Reference:  277 apertures in PRDOPSSOC-055
Comparison: 277 apertures in pre_delivery

Number of modified apertures 218. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIFU_3ASLICE04                XIdlVert1                2.7119                2.7051        0.006800     0.2507
MIRIFU_3ASLICE04                XIdlVert2                -2.787               -2.8121        0.025100     0.8926
MIRIFU_3ASLICE04                XIdlVert3                -2.767               -2.7778        0.010800     0.3888
MIRIFU_3ASLICE04                XIdlVert4                2.7273                2.7351        0.007800     0.2852
MIRIFU_3ASLICE04                YIdlVert1                0.5381                0.5388        0.000700     0.1299
MIRIFU_3ASLICE04                YIdlVert2               -0.1609               -0.1596        0.001300     0.8080
MIRIFU_3ASLICE04                YIdlVert3               -0.5474               -0.5512        0.003800     0.6894
MIRIFU_3ASLICE04                YIdlVert4                0.1556                0.1532        0.002400     1.5424

MIRIFU_3ASLICE05                    V2Ref             -503.9042               -503.92        0.015800     0.0031
MIRIFU_3ASLICE05                    V3Ref             -317.6615             -317.6411        0.020400     0.0064
MIRIFU_3ASLICE05                XIdlVert1                2.6582                2.6528        0.005400     0.2031
MIRIFU_3ASLICE05                XIdlVert2               -2.8526               -2.8789        0.026300     0.9135
MIRIFU_3ASLICE05                XIdlVert3               -2.8326               -2.8446        0.012000     0.4219
MIRIFU_3ASLICE05                XIdlVert4                2.6737                2.6828        0.009100     0.3392
MIRIFU_3ASLICE05                YIdlVert1                0.5335                0.5353        0.001800     0.3363
MIRIFU_3ASLICE05                YIdlVert2               -0.1717               -0.1715        0.000200     0.1165
MIRIFU_3ASLICE05                YIdlVert3               -0.5583               -0.5631        0.004800     0.8524
MIRIFU_3ASLICE05                YIdlVert4                 0.151                0.1496        0.001400     0.9272

MIRIFU_3ASLICE06                    V2Ref             -503.9218             -503.9521        0.030300     0.0060
MIRIFU_3ASLICE06                    V3Ref              -318.046             -318.0296        0.016400     0.0052
MIRIFU_3ASLICE06                XIdlVert1                2.6361                2.6283        0.007800     0.2959
MIRIFU_3ASLICE06                XIdlVert2               -2.7948               -2.8185        0.023700     0.8409
MIRIFU_3ASLICE06                XIdlVert3               -2.7749               -2.7842        0.009300     0.3340
MIRIFU_3ASLICE06                XIdlVert4                2.6516                2.6584        0.006800     0.2558
MIRIFU_3ASLICE06                YIdlVert1                0.5329                0.5352        0.002300     0.4297
MIRIFU_3ASLICE06                YIdlVert2               -0.1667               -0.1671        0.000400     0.2394
MIRIFU_3ASLICE06                YIdlVert3               -0.5532               -0.5586        0.005400     0.9667
MIRIFU_3ASLICE06                YIdlVert4                0.1505                0.1496        0.000900     0.5980

MIRIFU_3ASLICE07                    V2Ref             -503.9395             -503.9842        0.044700     0.0089
MIRIFU_3ASLICE07                    V3Ref             -318.4305             -318.4181        0.012400     0.0039
MIRIFU_3ASLICE07                XIdlVert1                2.6168                2.6113        0.005500     0.2102
MIRIFU_3ASLICE07                XIdlVert2               -2.8916               -2.9187        0.027100     0.9285
MIRIFU_3ASLICE07                XIdlVert3               -2.8716               -2.8843        0.012700     0.4403
MIRIFU_3ASLICE07                XIdlVert4                2.6323                2.6413        0.009000     0.3407
MIRIFU_3ASLICE07                YIdlVert1                0.5327                0.5361        0.003400     0.6342
MIRIFU_3ASLICE07                YIdlVert2               -0.1815               -0.1834        0.001900     1.0360
MIRIFU_3ASLICE07                YIdlVert3               -0.5682               -0.5751        0.006900     1.1998
MIRIFU_3ASLICE07                YIdlVert4                0.1503                0.1504        0.000100     0.0665

MIRIFU_3ASLICE08                    V2Ref             -503.9571             -504.0164        0.059300     0.0118
MIRIFU_3ASLICE08                    V3Ref             -318.8149             -318.8066        0.008300     0.0026
MIRIFU_3ASLICE08                XIdlVert1                2.6811                2.6768        0.004300     0.1604
MIRIFU_3ASLICE08                XIdlVert2               -2.9015               -2.9298        0.028300     0.9659
MIRIFU_3ASLICE08                XIdlVert3               -2.8815               -2.8954        0.013900     0.4801
MIRIFU_3ASLICE08                XIdlVert4                2.6966                2.7069        0.010300     0.3805
MIRIFU_3ASLICE08                YIdlVert1                0.5433                0.5478        0.004500     0.8215
MIRIFU_3ASLICE08                YIdlVert2               -0.1854               -0.1883        0.002900     1.5401
MIRIFU_3ASLICE08                YIdlVert3                -0.572                 -0.58        0.008000     1.3793
MIRIFU_3ASLICE08                YIdlVert4                0.1609                0.1622        0.001300     0.8015

MIRIFU_3ASLICE09                    V2Ref             -503.9748             -504.0485        0.073700     0.0146
MIRIFU_3ASLICE09                    V3Ref             -319.1994             -319.1951        0.004300     0.0013
MIRIFU_3ASLICE09                XIdlVert1                 2.741                2.7345        0.006500     0.2371
MIRIFU_3ASLICE09                XIdlVert2               -2.6346               -2.6605        0.025900     0.9735
MIRIFU_3ASLICE09                XIdlVert3               -2.6148               -2.6263        0.011500     0.4379
MIRIFU_3ASLICE09                XIdlVert4                2.7564                2.7645        0.008100     0.2930
MIRIFU_3ASLICE09                YIdlVert1                0.5536                0.5586        0.005000     0.8951
MIRIFU_3ASLICE09                YIdlVert2               -0.1527               -0.1561        0.003400     2.1781
MIRIFU_3ASLICE09                YIdlVert3               -0.5392               -0.5475        0.008300     1.5160
MIRIFU_3ASLICE09                YIdlVert4                0.1712                0.1731        0.001900     1.0976

MIRIFU_3ASLICE10                    V2Ref             -503.9924             -504.0806        0.088200     0.0175
MIRIFU_3ASLICE10                XIdlVert1                2.7889                2.7826        0.006300     0.2259
MIRIFU_3ASLICE10                XIdlVert2               -2.6067                -2.632        0.025300     0.9612
MIRIFU_3ASLICE10                XIdlVert3               -2.5869               -2.5978        0.010900     0.4196
MIRIFU_3ASLICE10                XIdlVert4                2.8043                2.8125        0.008200     0.2916
MIRIFU_3ASLICE10                YIdlVert1                0.5622                0.5684        0.006200     1.0908
MIRIFU_3ASLICE10                YIdlVert2               -0.1514               -0.1554        0.004000     2.5740
MIRIFU_3ASLICE10                YIdlVert3               -0.5378               -0.5467        0.008900     1.6279
MIRIFU_3ASLICE10                YIdlVert4                0.1798                0.1829        0.003100     1.6949

MIRIFU_3ASLICE11                    V2Ref             -504.0101             -504.1127        0.102600     0.0204
MIRIFU_3ASLICE11                    V3Ref             -319.9683             -319.9722        0.003900     0.0012
MIRIFU_3ASLICE11                XIdlVert1                2.7696                 2.763        0.006600     0.2383
MIRIFU_3ASLICE11                XIdlVert2               -2.6177               -2.6416        0.023900     0.9048
MIRIFU_3ASLICE11                XIdlVert3               -2.5979               -2.6074        0.009500     0.3643
MIRIFU_3ASLICE11                XIdlVert4                 2.785                2.7929        0.007900     0.2829
MIRIFU_3ASLICE11                YIdlVert1                0.5621                0.5691        0.007000     1.2300
MIRIFU_3ASLICE11                YIdlVert2                -0.155               -0.1598        0.004800     3.0038
MIRIFU_3ASLICE11                YIdlVert3               -0.5414               -0.5512        0.009800     1.7779
MIRIFU_3ASLICE11                YIdlVert4                0.1797                0.1836        0.003900     2.1242

MIRIFU_3ASLICE12                    V2Ref             -504.0277             -504.1449        0.117200     0.0232
MIRIFU_3ASLICE12                    V3Ref             -320.3527             -320.3607        0.008000     0.0025
MIRIFU_3ASLICE12                XIdlVert1                 2.739                2.7336        0.005400     0.1972
MIRIFU_3ASLICE12                XIdlVert2               -2.7444               -2.7715        0.027100     0.9778
MIRIFU_3ASLICE12                XIdlVert3               -2.7245               -2.7372        0.012700     0.4640
MIRIFU_3ASLICE12                XIdlVert4                2.7544                2.7636        0.009200     0.3329
