Reference:  277 apertures in PRDOPSSOC-045-003
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_TAILLUM                  Idl2SciY22 8.422038845165942e-05 2.567668304979093e-05        0.000059    69.5125
MIRIM_TAILLUM                  Idl2SciY30 -1.399258851563565e-06 -8.816640725456374e-07        0.000001    36.9906
MIRIM_TAILLUM                  Idl2SciY31 1.090673892610243e-05 1.176858252999405e-05        0.000001     7.3233
MIRIM_TAILLUM                  Idl2SciY32 -4.864767908735284e-06 -4.100619547158189e-06        0.000001    15.7078
MIRIM_TAILLUM                  Idl2SciY33  2.07453975521505e-05 2.133827515218969e-05        0.000001     2.7785
MIRIM_TAILLUM                  Idl2SciY40 -1.790171647970443e-08 -2.317563722463363e-08        0.000000    22.7563
MIRIM_TAILLUM                  Idl2SciY41 -4.556641917846487e-10 -8.267260779456974e-10        0.000000    44.8833
MIRIM_TAILLUM                  Idl2SciY42 -1.226917759546067e-07 -1.073889478498046e-07        0.000000    12.4726
MIRIM_TAILLUM                  Idl2SciY43 -7.341638799493399e-10 1.682657659788172e-08        0.000000   104.3631
MIRIM_TAILLUM                  Idl2SciY44 -1.362900005236388e-07 -1.171575120609479e-07        0.000000    14.0381

MIRIM_TABRIGHTSKY               XSciScale             0.1107108             0.1107978        0.000087     0.0785
MIRIM_TABRIGHTSKY               YSciScale            0.11079868            0.11086003        0.000061     0.0553
MIRIM_TABRIGHTSKY                   V2Ref           -457.636932           -457.463589        0.173343     0.0379
MIRIM_TABRIGHTSKY                   V3Ref           -396.448229           -396.460933        0.012704     0.0032
MIRIM_TABRIGHTSKY             V3IdlYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TABRIGHTSKY             V3SciXAngle          -85.30599027          -85.32280608        0.016816     0.0197
MIRIM_TABRIGHTSKY             V3SciYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TABRIGHTSKY               XIdlVert1               -2.6527                -2.654        0.001300     0.0490
MIRIM_TABRIGHTSKY               XIdlVert2                2.6626                2.6655        0.002900     0.1088
MIRIM_TABRIGHTSKY               XIdlVert3                 2.651                2.6523        0.001300     0.0490
MIRIM_TABRIGHTSKY               XIdlVert4               -2.6617               -2.6646        0.002900     0.1088
MIRIM_TABRIGHTSKY               YIdlVert1               -2.6476               -2.6479        0.000300     0.0113
MIRIM_TABRIGHTSKY               YIdlVert2               -2.6682               -2.6707        0.002500     0.0936
MIRIM_TABRIGHTSKY               YIdlVert3                 2.649                2.6494        0.000400     0.0151
MIRIM_TABRIGHTSKY               YIdlVert4                2.6715                2.6741        0.002600     0.0972
MIRIM_TABRIGHTSKY              Sci2IdlX10    0.1107098918375843    0.1107966886180627        0.000087     0.0783
MIRIM_TABRIGHTSKY              Sci2IdlX11 -0.0002154126991069431 -0.000248105747377963        0.000033    13.1771
MIRIM_TABRIGHTSKY              Sci2IdlX20 3.010820314831389e-08 -1.037620741305879e-08        0.000000   134.4631
MIRIM_TABRIGHTSKY              Sci2IdlX21 -1.113403196768425e-06 -1.116626218317958e-06        0.000000     0.2886
MIRIM_TABRIGHTSKY              Sci2IdlX22 -3.760298057909531e-07 -3.122886232180003e-07        0.000000    16.9511
MIRIM_TABRIGHTSKY              Sci2IdlX30 -1.306286190641421e-10 -5.386303789144557e-10        0.000000    75.7480
MIRIM_TABRIGHTSKY              Sci2IdlX31  5.44968242156817e-10 3.053877385322594e-10        0.000000    43.9623
MIRIM_TABRIGHTSKY              Sci2IdlX32 -1.688183828750204e-09 -1.891186388031425e-09        0.000000    10.7341
MIRIM_TABRIGHTSKY              Sci2IdlX33 2.732688413440294e-10 3.129567232616947e-10        0.000000    12.6816
MIRIM_TABRIGHTSKY              Sci2IdlX40 1.656507378312851e-15 -1.643181393803604e-14        0.000000   110.0811
MIRIM_TABRIGHTSKY              Sci2IdlX41  9.29227005451676e-13 1.289440566696672e-12        0.000000    27.9356
MIRIM_TABRIGHTSKY              Sci2IdlX42 9.443725319183207e-16 1.981436660076441e-13        0.000000    99.5234
MIRIM_TABRIGHTSKY              Sci2IdlX43 1.320909011746476e-12 1.460395988674112e-12        0.000000     9.5513
MIRIM_TABRIGHTSKY              Sci2IdlX44 6.953170607217069e-17 -9.63101349195137e-14        0.000000   100.0722
MIRIM_TABRIGHTSKY              Sci2IdlY10 -0.000449498123734817 -0.0004951645822738291        0.000046     9.2225
MIRIM_TABRIGHTSKY              Sci2IdlY11    0.1107984742927723     0.110859749270742        0.000061     0.0553
MIRIM_TABRIGHTSKY              Sci2IdlY20 -3.38324324237115e-07 -3.372069604088282e-07        0.000000     0.3303
MIRIM_TABRIGHTSKY              Sci2IdlY21 -8.037271398048231e-07 -7.648134979549967e-07        0.000000     4.8416
MIRIM_TABRIGHTSKY              Sci2IdlY22 2.334813315234419e-06 2.442197945882931e-06        0.000000     4.3970
MIRIM_TABRIGHTSKY              Sci2IdlY30 2.233929172814771e-10 1.712357759378764e-10        0.000000    23.3477
MIRIM_TABRIGHTSKY              Sci2IdlY31 -2.403518432018881e-09 -2.504952603860873e-09        0.000000     4.0493
MIRIM_TABRIGHTSKY              Sci2IdlY32 7.986887424768118e-10 9.049993335992717e-10        0.000000    11.7470
MIRIM_TABRIGHTSKY              Sci2IdlY33 -4.70147330836773e-09 -4.740444165226613e-09        0.000000     0.8221
MIRIM_TABRIGHTSKY              Sci2IdlY40 2.840751503376035e-13  3.79390156691553e-13        0.000000    25.1232
MIRIM_TABRIGHTSKY              Sci2IdlY41 -2.283256678509335e-15 -1.102980675111271e-14        0.000000    79.2992
MIRIM_TABRIGHTSKY              Sci2IdlY42 1.972494760239473e-12 1.851637713593965e-12        0.000000     6.1271
MIRIM_TABRIGHTSKY              Sci2IdlY43 -2.381930710358647e-15 -2.806854288903774e-13        0.000000    99.1514
MIRIM_TABRIGHTSKY              Sci2IdlY44 2.044191859766831e-12 1.875130862431985e-12        0.000000     8.2703
MIRIM_TABRIGHTSKY              Idl2SciX10     9.032582353011069     9.025549319588727        0.007033     0.0779
MIRIM_TABRIGHTSKY              Idl2SciX11   0.01769789269642272   0.02020526777317249        0.002507    12.4095
MIRIM_TABRIGHTSKY              Idl2SciX20 -1.788952096497315e-05 1.236184816566345e-05        0.000030   169.1011
MIRIM_TABRIGHTSKY              Idl2SciX21 0.0008227866477954868 0.0008235586552687368        0.000001     0.0937
MIRIM_TABRIGHTSKY              Idl2SciX22 0.0002826506486633371 0.0002301145631574284        0.000053    18.5869
MIRIM_TABRIGHTSKY              Idl2SciX30 9.029643011811482e-07 3.694639165243869e-06        0.000003    75.5601
MIRIM_TABRIGHTSKY              Idl2SciX31 -3.66003348196629e-06 -1.884741388934972e-06        0.000002    48.5048
MIRIM_TABRIGHTSKY              Idl2SciX32 1.143293680443195e-05 1.256689559038123e-05        0.000001     9.0234
MIRIM_TABRIGHTSKY              Idl2SciX33 -1.911301925342197e-06 -2.056545667018298e-06        0.000000     7.0625
MIRIM_TABRIGHTSKY              Idl2SciX40 -1.809261814416667e-10 8.458005906250897e-10        0.000000   121.3911
MIRIM_TABRIGHTSKY              Idl2SciX41 -5.662952351142095e-08 -7.809384659658153e-08        0.000000    27.4853
MIRIM_TABRIGHTSKY              Idl2SciX42 -5.417629724927007e-10 -1.378449181105609e-08        0.000000    96.0698
MIRIM_TABRIGHTSKY              Idl2SciX43 -8.044240042650774e-08 -8.588591170843841e-08        0.000000     6.3381
MIRIM_TABRIGHTSKY              Idl2SciX44 5.523127041925643e-10 6.050513559322919e-09        0.000000    90.8716
MIRIM_TABRIGHTSKY              Idl2SciY10   0.03675350860550399   0.04026344445112914        0.003510     8.7174
MIRIM_TABRIGHTSKY              Idl2SciY11     9.024577572876007     9.020759000357781        0.003819     0.0423
MIRIM_TABRIGHTSKY              Idl2SciY20 0.0002468138004419495 0.0002460943021484872        0.000001     0.2915
MIRIM_TABRIGHTSKY              Idl2SciY21 0.0006099039183146962 0.0005605264666140396        0.000049     8.0959
MIRIM_TABRIGHTSKY              Idl2SciY22 -0.001780461628476213 -0.001822116909313025        0.000042     2.2861
MIRIM_TABRIGHTSKY              Idl2SciY30 -1.543201395817603e-06 -1.063074697647031e-06        0.000000    31.1124
MIRIM_TABRIGHTSKY              Idl2SciY31 1.652231896059337e-05 1.668466867687828e-05        0.000000     0.9730
MIRIM_TABRIGHTSKY              Idl2SciY32 -5.343355266405196e-06 -5.721509038006698e-06        0.000000     6.6093
MIRIM_TABRIGHTSKY              Idl2SciY33 3.322629873753552e-05 3.211288688333434e-05        0.000001     3.3510
MIRIM_TABRIGHTSKY              Idl2SciY40 -1.790171647970443e-08 -2.317563722463363e-08        0.000000    22.7563
MIRIM_TABRIGHTSKY              Idl2SciY41 -4.556641917846487e-10 -8.267260779456974e-10        0.000000    44.8833
MIRIM_TABRIGHTSKY              Idl2SciY42 -1.226917759546067e-07 -1.073889478498046e-07        0.000000    12.4726
MIRIM_TABRIGHTSKY              Idl2SciY43 -7.341638799493399e-10 1.682657659788172e-08        0.000000   104.3631
MIRIM_TABRIGHTSKY              Idl2SciY44 -1.362900005236388e-07 -1.171575120609479e-07        0.000000    14.0381

MIRIM_TASUB256                  XSciScale            0.11081389               0.11086        0.000046     0.0416
MIRIM_TASUB256                  YSciScale            0.11003992            0.11007152        0.000032     0.0287
MIRIM_TASUB256                      V2Ref           -439.850544           -439.670145        0.180399     0.0410
MIRIM_TASUB256                      V3Ref           -412.079775           -412.090499        0.010724     0.0026
MIRIM_TASUB256                V3IdlYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TASUB256                V3SciXAngle          -85.30599027          -85.32280608        0.016816     0.0197
MIRIM_TASUB256                V3SciYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TASUB256                  XIdlVert1               -2.6602               -2.6594        0.000800     0.0301
MIRIM_TASUB256                  XIdlVert2                2.6596                2.6624        0.002800     0.1052
MIRIM_TASUB256                  XIdlVert3                2.6593                2.6591        0.000200     0.0075
MIRIM_TASUB256                  XIdlVert4               -2.6588               -2.6614        0.002600     0.0977
MIRIM_TASUB256                  YIdlVert1               -2.6307                 -2.63        0.000700     0.0266
MIRIM_TASUB256                  YIdlVert2               -2.6461               -2.6482        0.002100     0.0793
MIRIM_TASUB256                  YIdlVert3                2.6356                 2.635        0.000600     0.0228
MIRIM_TASUB256                  YIdlVert4                2.6509                2.6532        0.002300     0.0867
MIRIM_TASUB256                 Sci2IdlX10    0.1108134280690562    0.1108593499467864        0.000046     0.0414
MIRIM_TASUB256                 Sci2IdlX11 1.167300746087721e-05 -5.45562127395852e-05        0.000066   121.3963
MIRIM_TASUB256                 Sci2IdlX20 8.943973013065389e-08  3.13962081246465e-07        0.000000    71.5126
MIRIM_TASUB256                 Sci2IdlX21 -7.212179717544571e-07 -5.338647484229404e-07        0.000000    25.9773
MIRIM_TASUB256                 Sci2IdlX22 -1.03319250352376e-07 -1.432950123709575e-08        0.000000    86.1309
MIRIM_TASUB256                 Sci2IdlX30 -2.507093528382358e-10 -6.923736834622609e-10        0.000000    63.7899
MIRIM_TASUB256                 Sci2IdlX31  6.52453479755811e-11  -4.1068837238118e-10        0.000000   115.8868
MIRIM_TASUB256                 Sci2IdlX32 -2.195737753411831e-09 -2.520139868788914e-09        0.000000    12.8724
MIRIM_TASUB256                 Sci2IdlX33  4.60368910901265e-11 1.110794022885384e-10        0.000000    58.5550
MIRIM_TASUB256                 Sci2IdlX40 1.656507378312851e-15 -1.643181393803604e-14        0.000000   110.0811
MIRIM_TASUB256                 Sci2IdlX41  9.29227005451676e-13 1.289440566696672e-12        0.000000    27.9356
MIRIM_TASUB256                 Sci2IdlX42 9.443725319183207e-16 1.981436660076441e-13        0.000000    99.5234
MIRIM_TASUB256                 Sci2IdlX43 1.320909011746476e-12 1.460395988674112e-12        0.000000     9.5513
MIRIM_TASUB256                 Sci2IdlX44 6.953170607217069e-17 -9.63101349195137e-14        0.000000   100.0722
MIRIM_TASUB256                 Sci2IdlY10 -0.000320025164048994 -0.0003789864013507177        0.000059    15.5576
MIRIM_TASUB256                 Sci2IdlY11    0.1100399236437548     0.110071510575708        0.000032     0.0287
MIRIM_TASUB256                 Sci2IdlY20 -6.335368515575302e-08 -7.978681501977191e-09        0.000000    87.4061
MIRIM_TASUB256                 Sci2IdlY21 -7.995058953669272e-09 1.349782437207437e-08        0.000000   159.2322
MIRIM_TASUB256                 Sci2IdlY22 4.261953801751501e-06 4.327441623163002e-06        0.000000     1.5133
MIRIM_TASUB256                 Sci2IdlY30 2.824147070405512e-11 -8.837283660176968e-11        0.000000   131.9572
MIRIM_TASUB256                 Sci2IdlY31 -2.907298930194075e-09 -2.973280478257354e-09        0.000000     2.2191
MIRIM_TASUB256                 Sci2IdlY32 1.210652063472107e-10 3.758191648168527e-10        0.000000    67.7863
MIRIM_TASUB256                 Sci2IdlY33 -5.747689848486166e-09 -5.652233273022644e-09        0.000000     1.6608
MIRIM_TASUB256                 Sci2IdlY40 2.840751503376035e-13  3.79390156691553e-13        0.000000    25.1232
MIRIM_TASUB256                 Sci2IdlY41 -2.283256678509335e-15 -1.102980675111271e-14        0.000000    79.2992
MIRIM_TASUB256                 Sci2IdlY42 1.972494760239473e-12 1.851637713593965e-12        0.000000     6.1271
MIRIM_TASUB256                 Sci2IdlY43 -2.381930710358647e-15 -2.806854288903774e-13        0.000000    99.1514
MIRIM_TASUB256                 Sci2IdlY44 2.044191859766831e-12 1.875130862431985e-12        0.000000     8.2703
MIRIM_TASUB256                 Idl2SciX10     9.024067360122972     9.020504039192295        0.003563     0.0395
MIRIM_TASUB256                 Idl2SciX11 -0.0009596060481767116    0.0044581814940451        0.005418   121.5246
MIRIM_TASUB256                 Idl2SciX20 -6.398228106559594e-05 -0.0002359289232908512        0.000172    72.8807
MIRIM_TASUB256                 Idl2SciX21 0.0005302867280656362 0.0003908062880550602        0.000139    26.3028
MIRIM_TASUB256                 Idl2SciX22 8.145547255183598e-05 1.069476932358957e-05        0.000071    86.8704
MIRIM_TASUB256                 Idl2SciX30 1.713918692729776e-06 4.729294044925056e-06        0.000003    63.7595
MIRIM_TASUB256                 Idl2SciX31 -4.100271183004641e-07 2.965766974859544e-06        0.000003   113.8253
MIRIM_TASUB256                 Idl2SciX32 1.485073459725498e-05 1.671830662370543e-05        0.000002    11.1708
MIRIM_TASUB256                 Idl2SciX33 -4.107426890924714e-07 -7.612461053387602e-07        0.000000    46.0434
MIRIM_TASUB256                 Idl2SciX40 -1.809261814416667e-10 8.458005906250897e-10        0.000000   121.3911
MIRIM_TASUB256                 Idl2SciX41 -5.662952351142095e-08 -7.809384659658153e-08        0.000000    27.4853
MIRIM_TASUB256                 Idl2SciX42 -5.417629724927007e-10 -1.378449181105609e-08        0.000000    96.0698
MIRIM_TASUB256                 Idl2SciX43 -8.044240042650774e-08 -8.588591170843841e-08        0.000000     6.3381
MIRIM_TASUB256                 Idl2SciX44 5.523127041925643e-10 6.050513559322919e-09        0.000000    90.8716
