Reference:  277 apertures in PRDOPSSOC-M-025
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_TA1065_CLL               Sci2IdlY32 -1.17194944183911e-09 -1.610349299823051e-09        0.000000    27.2239
MIRIM_TA1065_CLL               Sci2IdlY33  -5.5639698098175e-10 -6.245426994687425e-09        0.000000    91.0911
MIRIM_TA1065_CLL               Sci2IdlY40   -1.513661809864e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_TA1065_CLL               Sci2IdlY41    1.387233655959e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_TA1065_CLL               Sci2IdlY42   -1.168949990348e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_TA1065_CLL               Sci2IdlY43    1.111912352675e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_TA1065_CLL               Sci2IdlY44    9.796672088594e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_TA1065_CLL               Idl2SciX10      9.17639143375585     9.042084702843146        0.134307     1.4636
MIRIM_TA1065_CLL               Idl2SciX11    0.0187210518284244  -0.01238185321382896        0.031103   166.1387
MIRIM_TA1065_CLL               Idl2SciX20  -0.00449672319595972 -0.0003677818848224967        0.004129    91.8211
MIRIM_TA1065_CLL               Idl2SciX21  -0.00185364262253813 -3.618148708993955e-05        0.001817    98.0481
MIRIM_TA1065_CLL               Idl2SciX22 -0.000393427995600113 -0.0007102529326480562        0.000317    44.6073
MIRIM_TA1065_CLL               Idl2SciX30  4.21947781746385e-05  2.11853629131817e-06        0.000040    94.9792
MIRIM_TA1065_CLL               Idl2SciX31  8.90366741897801e-06 7.857237443603409e-06        0.000001    11.7528
MIRIM_TA1065_CLL               Idl2SciX32  2.25727615844507e-05 1.647774681309151e-05        0.000006    27.0016
MIRIM_TA1065_CLL               Idl2SciX33  3.45857829149478e-06 3.486055685823189e-06        0.000000     0.7882
MIRIM_TA1065_CLL               Idl2SciX40   -1.271062427133e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_TA1065_CLL               Idl2SciX41    9.839335649055e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_TA1065_CLL               Idl2SciX42   -1.189248304316e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_TA1065_CLL               Idl2SciX43   -6.399365511023e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_TA1065_CLL               Idl2SciX44   -1.793812076944e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_TA1065_CLL               Idl2SciY10  -0.00840248665213677   0.04274961428224567        0.051152   119.6551
MIRIM_TA1065_CLL               Idl2SciY11      9.00632450305523     9.187828278839662        0.181504     1.9755
MIRIM_TA1065_CLL               Idl2SciY20 -0.000566885733801157 -0.0003260196693130351        0.000241    42.4894
MIRIM_TA1065_CLL               Idl2SciY21 -0.000102308787056048 -0.002097060203785527        0.001995    95.1213
MIRIM_TA1065_CLL               Idl2SciY22 -0.000368748594701905 -0.004384174918626257        0.004015    91.5891
MIRIM_TA1065_CLL               Idl2SciY30   1.5049054232289e-06 3.311227902031161e-06        0.000002    54.5514
MIRIM_TA1065_CLL               Idl2SciY31  1.59899290438502e-05 2.166987225625123e-05        0.000006    26.2112
MIRIM_TA1065_CLL               Idl2SciY32  7.70897351628904e-06 1.130508590174913e-05        0.000004    31.8097
MIRIM_TA1065_CLL               Idl2SciY33  3.70980072959137e-06 4.450662298866638e-05        0.000041    91.6646
MIRIM_TA1065_CLL               Idl2SciY40    9.237158963568e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TA1065_CLL               Idl2SciY41   -8.113251356315e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TA1065_CLL               Idl2SciY42    6.979913307136e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TA1065_CLL               Idl2SciY43   -6.584774121259e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TA1065_CLL               Idl2SciY44   -5.994592158584e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TA1065_CLR                XSciScale            0.10931956             0.1106273        0.001308     1.1821
MIRIM_TA1065_CLR                YSciScale            0.11103523             0.1089194        0.002116     1.9055
MIRIM_TA1065_CLR                    V2Ref           -394.729806           -395.498371        0.768565     0.1943
MIRIM_TA1065_CLR                    V3Ref           -422.888341           -422.612215        0.276126     0.0653
MIRIM_TA1065_CLR              V3IdlYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TA1065_CLR              V3SciXAngle            -85.554056          -85.30599027        0.248066     0.2900
MIRIM_TA1065_CLR              V3SciYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TA1065_CLR                XIdlVert1               -0.8728               -0.8861        0.013300     1.5010
MIRIM_TA1065_CLR                XIdlVert2                 0.876                0.8839        0.007900     0.8938
MIRIM_TA1065_CLR                XIdlVert3                0.8739                0.8863        0.012400     1.3991
MIRIM_TA1065_CLR                XIdlVert4               -0.8755               -0.8837        0.008200     0.9279
MIRIM_TA1065_CLR                YIdlVert1               -0.8894               -0.8669        0.022500     2.5298
MIRIM_TA1065_CLR                YIdlVert2                -0.887                -0.875        0.012000     1.3529
MIRIM_TA1065_CLR                YIdlVert3                0.8895                 0.868        0.021500     2.4171
MIRIM_TA1065_CLR                YIdlVert4                0.8872                0.8755        0.011700     1.3188
MIRIM_TA1065_CLR               Sci2IdlX10     0.109319455266891    0.1106262306432848        0.001307     1.1813
MIRIM_TA1065_CLR               Sci2IdlX11 -0.000151561130479332 0.0001479123214266818        0.000299   197.5925
MIRIM_TA1065_CLR               Sci2IdlX20  5.46484157472838e-06 4.645744629228776e-07        0.000005    91.4988
MIRIM_TA1065_CLR               Sci2IdlX21  2.45599263460276e-06 -2.006323317126631e-08        0.000002   100.8169
MIRIM_TA1065_CLR               Sci2IdlX22  4.30195551178834e-07 8.834114169743678e-07        0.000000    51.3029
MIRIM_TA1065_CLR               Sci2IdlX30 -5.94777635401679e-09 -3.119474481935847e-10        0.000000    94.7552
MIRIM_TA1065_CLR               Sci2IdlX31 -1.39770478180972e-09 -1.069459816619937e-09        0.000000    23.4846
MIRIM_TA1065_CLR               Sci2IdlX32 -3.29435687333353e-09 -2.446158275872896e-09        0.000000    25.7470
MIRIM_TA1065_CLR               Sci2IdlX33 -5.18321515418886e-10 -4.915905986806196e-10        0.000000     5.1572
MIRIM_TA1065_CLR               Sci2IdlX40    2.030437699523e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_TA1065_CLR               Sci2IdlX41   -1.588442005855e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_TA1065_CLR               Sci2IdlX42    2.023190488694e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_TA1065_CLR               Sci2IdlX43    1.098721589865e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_TA1065_CLR               Sci2IdlX44    2.982602003055e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_TA1065_CLR               Sci2IdlY10  0.000148153249350823 -0.0004854376601296765        0.000634   130.5195
MIRIM_TA1065_CLR               Sci2IdlY11     0.111035128597042    0.1089193024535064        0.002116     1.9055
MIRIM_TA1065_CLR               Sci2IdlY20  7.65908956362302e-07  3.75317095936374e-07        0.000000    50.9972
MIRIM_TA1065_CLR               Sci2IdlY21  3.13760767163727e-09 2.544435987608178e-06        0.000003    99.8767
MIRIM_TA1065_CLR               Sci2IdlY22  4.64613773686117e-07 5.674232588363435e-06        0.000005    91.8119
MIRIM_TA1065_CLR               Sci2IdlY30 -2.65159009142678e-10 -4.340890288748173e-10        0.000000    38.9160
MIRIM_TA1065_CLR               Sci2IdlY31 -2.31364943240796e-09 -3.153045413579789e-09        0.000000    26.6218
MIRIM_TA1065_CLR               Sci2IdlY32 -1.18610219589339e-09 -1.484095343583463e-09        0.000000    20.0791
MIRIM_TA1065_CLR               Sci2IdlY33 -5.21599519463238e-10 -6.261856751348291e-09        0.000000    91.6702
MIRIM_TA1065_CLR               Sci2IdlY40   -1.513661809864e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_TA1065_CLR               Sci2IdlY41    1.387233655959e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_TA1065_CLR               Sci2IdlY42   -1.168949990348e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_TA1065_CLR               Sci2IdlY43    1.111912352675e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_TA1065_CLR               Sci2IdlY44    9.796672088594e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_TA1065_CLR               Idl2SciX10      9.14689271257322       9.0395577922315        0.107335     1.1735
MIRIM_TA1065_CLR               Idl2SciX11    0.0124938852297957  -0.01210885352061958        0.024603   196.9182
MIRIM_TA1065_CLR               Idl2SciX20  -0.00406585257032097 -0.0003469965669584058        0.003719    91.4656
MIRIM_TA1065_CLR               Idl2SciX21  -0.00180056901995414 9.597356071853612e-06        0.001810   100.5330
MIRIM_TA1065_CLR               Idl2SciX22 -0.000318288367211924 -0.0006541843405448439        0.000336    51.3458
MIRIM_TA1065_CLR               Idl2SciX30  4.04167592478543e-05 2.129204988404668e-06        0.000038    94.7319
MIRIM_TA1065_CLR               Idl2SciX31  9.05865015236389e-06 7.256211655061465e-06        0.000002    19.8974
MIRIM_TA1065_CLR               Idl2SciX32  2.17461662226938e-05 1.653029200629749e-05        0.000005    23.9853
MIRIM_TA1065_CLR               Idl2SciX33  3.45187659870176e-06 3.200833403182305e-06        0.000000     7.2727
MIRIM_TA1065_CLR               Idl2SciX40   -1.271062427133e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_TA1065_CLR               Idl2SciX41    9.839335649055e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_TA1065_CLR               Idl2SciX42   -1.189248304316e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_TA1065_CLR               Idl2SciX43   -6.399365511023e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_TA1065_CLR               Idl2SciX44   -1.793812076944e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_TA1065_CLR               Idl2SciY10    -0.012307002340045   0.04101780240688192        0.053325   130.0041
MIRIM_TA1065_CLR               Idl2SciY11      9.00630834954959     9.182715494786931        0.176407     1.9211
MIRIM_TA1065_CLR               Idl2SciY20 -0.000553742089433965 -0.0002972754786592865        0.000256    46.3152
MIRIM_TA1065_CLR               Idl2SciY21  3.03021917861027e-06 -0.001948563558015475        0.001952   100.1555
MIRIM_TA1065_CLR               Idl2SciY22 -0.000344015582380705 -0.004376936607877693        0.004033    92.1403
MIRIM_TA1065_CLR               Idl2SciY30  1.65165951930728e-06 3.057899417482741e-06        0.000001    45.9871
MIRIM_TA1065_CLR               Idl2SciY31  1.51367231670526e-05 2.172236185376228e-05        0.000007    30.3173
MIRIM_TA1065_CLR               Idl2SciY32  7.80082162271997e-06 1.043712556144348e-05        0.000003    25.2589
MIRIM_TA1065_CLR               Idl2SciY33  3.48503191752573e-06 4.463138760147589e-05        0.000041    92.1915
MIRIM_TA1065_CLR               Idl2SciY40    9.237158963568e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TA1065_CLR               Idl2SciY41   -8.113251356315e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TA1065_CLR               Idl2SciY42    6.979913307136e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TA1065_CLR               Idl2SciY43   -6.584774121259e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TA1065_CLR               Idl2SciY44   -5.994592158584e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TAFULL                     XSciSize                    64                    48       16.000000    25.0000
MIRIM_TAFULL                     YSciSize                    64                    48       16.000000    25.0000
MIRIM_TAFULL                      XSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TAFULL                      YSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TAFULL                    XSciScale            0.11140974            0.11041647        0.000993     0.8915
MIRIM_TAFULL                    YSciScale            0.11043966            0.11124223        0.000803     0.7215
MIRIM_TAFULL                        V2Ref           -453.363363           -453.559116        0.195753     0.0432
MIRIM_TAFULL                        V3Ref           -374.068629           -373.814447        0.254182     0.0680
MIRIM_TAFULL                  V3IdlYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TAFULL                  V3SciXAngle            -85.554056          -85.30599027        0.248066     0.2900
MIRIM_TAFULL                  V3SciYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TAFULL                    XIdlVert1               -3.5671               -2.6436        0.923500    25.8894
MIRIM_TAFULL                    XIdlVert2                 3.563                2.6582        0.904800    25.3943
MIRIM_TAFULL                    XIdlVert3                3.5628                2.6417        0.921100    25.8533
MIRIM_TAFULL                    XIdlVert4               -3.5673               -2.6563        0.911000    25.5375
MIRIM_TAFULL                    YIdlVert1                -3.536               -2.6572        0.878800    24.8529
MIRIM_TAFULL                    YIdlVert2               -3.5321               -2.6832        0.848900    24.0339
MIRIM_TAFULL                    YIdlVert3                3.5323                2.6558        0.876500    24.8139
MIRIM_TAFULL                    YIdlVert4                3.5358                2.6828        0.853000    24.1247
MIRIM_TAFULL                   Sci2IdlX10     0.111409737205717    0.1104150923000866        0.000995     0.8928
MIRIM_TAFULL                   Sci2IdlX11 -3.21206471072441e-06 -0.0003041800573344882        0.000301    98.9440
MIRIM_TAFULL                   Sci2IdlX20 -1.04890962126574e-06 1.389501722090066e-07        0.000001   113.2471
MIRIM_TAFULL                   Sci2IdlX21 -2.34633412588741e-08 -1.660489875197503e-06        0.000002    98.5870
MIRIM_TAFULL                   Sci2IdlX22 -1.04216139888006e-06 -1.905662379066589e-07        0.000001    81.7143
MIRIM_TAFULL                   Sci2IdlX30 -1.46265705471772e-09  6.06662494981514e-11        0.000000   104.1477
MIRIM_TAFULL                   Sci2IdlX31 -5.81497907703205e-11 4.923913843292218e-10        0.000000   111.8097
MIRIM_TAFULL                   Sci2IdlX32 -8.97525784643324e-10 -8.718979456470948e-10        0.000000     2.8554
MIRIM_TAFULL                   Sci2IdlX33  1.68440916986875e-11 2.482288642466498e-10        0.000000    93.2143
MIRIM_TAFULL                   Sci2IdlX40    2.030437699523e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_TAFULL                   Sci2IdlX41   -1.588442005855e-13  9.29227005451676e-13        0.000000   117.0942
