Reference:  277 apertures in PRDOPSSOC-036
Comparison: 277 apertures in pre_delivery

Number of modified apertures 67. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_TA1065_UL                Idl2SciX22 -0.0006893668146614827 -0.0003806097327705874        0.000309    44.7885
MIRIM_TA1065_UL                Idl2SciX30 1.663200971134296e-06 -1.661773483249288e-05        0.000018   110.0086
MIRIM_TA1065_UL                Idl2SciX31 8.597085564834615e-06 -2.801336020223532e-06        0.000011   132.5847
MIRIM_TA1065_UL                Idl2SciX32 1.452851593050431e-05 2.117448721660578e-05        0.000007    31.3867
MIRIM_TA1065_UL                Idl2SciX33  3.85841671692448e-06 -1.392208502119116e-06        0.000005   136.0824
MIRIM_TA1065_UL                Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_TA1065_UL                Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_TA1065_UL                Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_TA1065_UL                Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_TA1065_UL                Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_TA1065_UL                Idl2SciY10   0.02810726461223176   0.06233394652739695        0.034227    54.9086
MIRIM_TA1065_UL                Idl2SciY11     9.134112824685424      9.14038399346852        0.006271     0.0686
MIRIM_TA1065_UL                Idl2SciY20 -0.0002044143472721802 -0.0008507111273219919        0.000646    75.9714
MIRIM_TA1065_UL                Idl2SciY21 -0.002087626720152214 -0.002660944387687071        0.000573    21.5456
MIRIM_TA1065_UL                Idl2SciY22 -0.003408807273475517 -0.002995109640079729        0.000414    12.1361
MIRIM_TA1065_UL                Idl2SciY30 3.623077181562499e-06  9.55252614523463e-06        0.000006    62.0721
MIRIM_TA1065_UL                Idl2SciY31 1.968904656125046e-05 3.221395704331793e-05        0.000013    38.8804
MIRIM_TA1065_UL                Idl2SciY32 1.236854575657847e-05 1.623134419381008e-05        0.000004    23.7984
MIRIM_TA1065_UL                Idl2SciY33 4.009574470450905e-05 2.318145290020406e-05        0.000017    42.1848
MIRIM_TA1065_UL                Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_TA1065_UL                Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_TA1065_UL                Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_TA1065_UL                Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_TA1065_UL                Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_TA1065_UR                 XSciScale            0.11064453            0.11073661        0.000092     0.0832
MIRIM_TA1065_UR                 YSciScale             0.1097459            0.10971759        0.000028     0.0258
MIRIM_TA1065_UR                     V2Ref           -399.582407           -399.177911        0.404496     0.1012
MIRIM_TA1065_UR                     V3Ref           -414.272374           -414.286219        0.013845     0.0033
MIRIM_TA1065_UR               V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1065_UR               V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_TA1065_UR               V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1065_UR                 XIdlVert1               -2.6611               -2.6657        0.004600     0.1726
MIRIM_TA1065_UR                 XIdlVert2                2.6503                2.6496        0.000700     0.0264
MIRIM_TA1065_UR                 XIdlVert3                2.6618                2.6651        0.003300     0.1238
MIRIM_TA1065_UR                 XIdlVert4               -2.6485                 -2.65        0.001500     0.0566
MIRIM_TA1065_UR                 YIdlVert1               -2.6229               -2.6157        0.007200     0.2745
MIRIM_TA1065_UR                 YIdlVert2               -2.6396               -2.6453        0.005700     0.2155
MIRIM_TA1065_UR                 YIdlVert3                2.6304                2.6238        0.006600     0.2509
MIRIM_TA1065_UR                 YIdlVert4                2.6423                2.6476        0.005300     0.2002
MIRIM_TA1065_UR                Sci2IdlX10    0.1106441305008962     0.110735217246411        0.000091     0.0823
MIRIM_TA1065_UR                Sci2IdlX11 0.0002518164877172793 0.0003242867265929544        0.000072    22.3476
MIRIM_TA1065_UR                Sci2IdlX20 3.550366160570658e-07 -6.524134215911144e-07        0.000001   154.4190
MIRIM_TA1065_UR                Sci2IdlX21 -4.428922335664815e-07  -1.2217494535418e-07        0.000000    72.4143
MIRIM_TA1065_UR                Sci2IdlX22 6.830112395159755e-07  2.02185381301668e-07        0.000000    70.3979
MIRIM_TA1065_UR                Sci2IdlX30 -2.438289575265426e-10 1.770908486136247e-09        0.000000   113.7686
MIRIM_TA1065_UR                Sci2IdlX31 -9.494516545270108e-10 1.931489232872613e-10        0.000000   120.3432
MIRIM_TA1065_UR                Sci2IdlX32 -2.156797986262673e-09 -3.152821433290559e-09        0.000000    31.5915
MIRIM_TA1065_UR                Sci2IdlX33 -4.34771207917348e-10 2.736753139087413e-10        0.000000   162.9470
MIRIM_TA1065_UR                Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_TA1065_UR                Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_TA1065_UR                Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_TA1065_UR                Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_TA1065_UR                Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_TA1065_UR                Sci2IdlY10 -0.0002965355426267187 -0.0005551645519132714        0.000259    46.5860
MIRIM_TA1065_UR                Sci2IdlY11    0.1097456072888717    0.1097171118452223        0.000028     0.0260
MIRIM_TA1065_UR                Sci2IdlY20 1.027887488872179e-07  7.05268054235416e-07        0.000001    85.4256
MIRIM_TA1065_UR                Sci2IdlY21 2.081312060935634e-06 2.538139431049886e-06        0.000000    17.9985
MIRIM_TA1065_UR                Sci2IdlY22 4.308055562738438e-06 3.801279904608953e-06        0.000001    11.7634
MIRIM_TA1065_UR                Sci2IdlY30 -3.853947807542807e-10 -1.140361498780889e-09        0.000000    66.2042
MIRIM_TA1065_UR                Sci2IdlY31 -2.865355718696354e-09 -4.340174144583915e-09        0.000000    33.9806
MIRIM_TA1065_UR                Sci2IdlY32 -1.314982437028437e-09 -2.061796557943512e-09        0.000000    36.2215
MIRIM_TA1065_UR                Sci2IdlY33 -5.665055151316922e-09 -3.200263653304247e-09        0.000000    43.5087
MIRIM_TA1065_UR                Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_TA1065_UR                Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_TA1065_UR                Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_TA1065_UR                Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_TA1065_UR                Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_TA1065_UR                Idl2SciX10     9.037996537468517      9.02894037200192        0.009056     0.1002
MIRIM_TA1065_UR                Idl2SciX11  -0.02053237696264868  -0.02680477538493153        0.006272    23.4003
MIRIM_TA1065_UR                Idl2SciX20 -0.0002652274230286778 0.0005632303209640175        0.000828   147.0904
MIRIM_TA1065_UR                Idl2SciX21   0.00032295045647728 9.916568800800448e-05        0.000224    69.2938
MIRIM_TA1065_UR                Idl2SciX22 -0.0005077791969546382  -0.00011039828191785        0.000397    78.2586
MIRIM_TA1065_UR                Idl2SciX30 1.674640643173143e-06 -1.284516015628962e-05        0.000015   113.0371
MIRIM_TA1065_UR                Idl2SciX31 6.436814980517967e-06 -1.569822949722786e-06        0.000008   124.3882
MIRIM_TA1065_UR                Idl2SciX32 1.460270942798802e-05 2.085084680112442e-05        0.000006    29.9659
MIRIM_TA1065_UR                Idl2SciX33 2.834534138275356e-06 -2.58325504373873e-06        0.000005   191.1351
MIRIM_TA1065_UR                Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_TA1065_UR                Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_TA1065_UR                Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_TA1065_UR                Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_TA1065_UR                Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_TA1065_UR                Idl2SciY10   0.02509829630785518    0.0457667489694343        0.020668    45.1604
MIRIM_TA1065_UR                Idl2SciY11     9.113146988760743      9.11380193428902        0.000655     0.0072
MIRIM_TA1065_UR                Idl2SciY20 -9.073917472653391e-05 -0.0005322406407398173        0.000442    82.9515
MIRIM_TA1065_UR                Idl2SciY21 -0.001593774637282476 -0.001891575058867279        0.000298    15.7435
MIRIM_TA1065_UR                Idl2SciY22 -0.003315296182075578 -0.002831151963335039        0.000484    14.6033
MIRIM_TA1065_UR                Idl2SciY30 2.712537586906007e-06 7.752499307045608e-06        0.000005    65.0108
MIRIM_TA1065_UR                Idl2SciY31 1.976111360278349e-05 2.910214882743031e-05        0.000009    32.0974
MIRIM_TA1065_UR                Idl2SciY32 9.248527806237715e-06 1.380105662687878e-05        0.000005    32.9868
MIRIM_TA1065_UR                Idl2SciY33 4.028514128364285e-05 2.216976991318969e-05        0.000018    44.9679
MIRIM_TA1065_UR                Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_TA1065_UR                Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_TA1065_UR                Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_TA1065_UR                Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_TA1065_UR                Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_TA1065_LL                 XSciScale            0.11054292            0.11095985        0.000417     0.3757
MIRIM_TA1065_LL                 YSciScale            0.10825252            0.10833662        0.000084     0.0776
MIRIM_TA1065_LL                     V2Ref           -387.454677            -387.01974        0.434937     0.1123
MIRIM_TA1065_LL                     V3Ref            -427.28136           -427.267042        0.014318     0.0034
MIRIM_TA1065_LL               V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1065_LL               V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_TA1065_LL               V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1065_LL                 XIdlVert1               -2.6532               -2.6683        0.015100     0.5659
MIRIM_TA1065_LL                 XIdlVert2                2.6523                2.6568        0.004500     0.1694
MIRIM_TA1065_LL                 XIdlVert3                2.6556                2.6679        0.012300     0.4610
MIRIM_TA1065_LL                 XIdlVert4               -2.6507               -2.6585        0.007800     0.2934
MIRIM_TA1065_LL                 YIdlVert1                -2.576               -2.5646        0.011400     0.4425
MIRIM_TA1065_LL                 YIdlVert2               -2.6116               -2.6274        0.015800     0.6014
MIRIM_TA1065_LL                 YIdlVert3                2.5879                2.5773        0.010600     0.4096
MIRIM_TA1065_LL                 YIdlVert4                2.6162                2.6305        0.014300     0.5436
MIRIM_TA1065_LL                Sci2IdlX10    0.1105409230324071    0.1109532913832719        0.000412     0.3717
MIRIM_TA1065_LL                Sci2IdlX11 6.129070159746477e-05 0.0002175433790246629        0.000156    71.8260
MIRIM_TA1065_LL                Sci2IdlX20  5.83166154109642e-07 -1.420731077528745e-06        0.000002   141.0469
MIRIM_TA1065_LL                Sci2IdlX21  3.45047612533507e-07 5.770897019085052e-07        0.000000    40.2090
MIRIM_TA1065_LL                Sci2IdlX22 1.135035216646528e-06 5.536416730606125e-07        0.000001    51.2225
MIRIM_TA1065_LL                Sci2IdlX30 -3.468324256383039e-10  2.38040416912358e-09        0.000000   114.5703
MIRIM_TA1065_LL                Sci2IdlX31 -1.281393457430281e-09 3.033664762355001e-10        0.000000   123.6747
MIRIM_TA1065_LL                Sci2IdlX32 -2.592922720801607e-09 -3.741269292217566e-09        0.000000    30.6940
MIRIM_TA1065_LL                Sci2IdlX33 -5.919899742658504e-10 8.233745220513167e-11        0.000000   113.9086
MIRIM_TA1065_LL                Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_TA1065_LL                Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_TA1065_LL                Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_TA1065_LL                Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_TA1065_LL                Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_TA1065_LL                Sci2IdlY10 -0.0006648240155296462 -0.001206082532449917        0.000541    44.8774
MIRIM_TA1065_LL                Sci2IdlY11    0.1082525005950805     0.108336405665976        0.000084     0.0774
MIRIM_TA1065_LL                Sci2IdlY20 6.034780670058123e-07 1.713525404940794e-06        0.000001    64.7815
MIRIM_TA1065_LL                Sci2IdlY21 3.155659220099503e-06 4.216519559799657e-06        0.000001    25.1596
MIRIM_TA1065_LL                Sci2IdlY22 6.510253961579233e-06  5.14592616791616e-06        0.000001    20.9566
MIRIM_TA1065_LL                Sci2IdlY30 -5.203633940803439e-10 -1.569818844369732e-09        0.000000    66.8520
MIRIM_TA1065_LL                Sci2IdlY31 -3.29848944331481e-09 -5.196010572743221e-09        0.000000    36.5188
MIRIM_TA1065_LL                Sci2IdlY32 -1.783650152831013e-09 -2.879786600127782e-09        0.000000    38.0631
MIRIM_TA1065_LL                Sci2IdlY33 -6.564216119859795e-09 -3.167142803677356e-09        0.000000    51.7514
MIRIM_TA1065_LL                Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_TA1065_LL                Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_TA1065_LL                Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_TA1065_LL                Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_TA1065_LL                Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_TA1065_LL                Idl2SciX10     9.046606298030373     9.007925522292988        0.038681     0.4276
