Reference:  277 apertures in cdp7b
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_TA1065_UL                Sci2IdlX40 2.030437699522631e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_TA1065_UL                Sci2IdlX41 -1.588442005854576e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_TA1065_UL                Sci2IdlX42 2.023190488694071e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_TA1065_UL                Sci2IdlX43 1.098721589865152e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_TA1065_UL                Sci2IdlX44 2.982602003054693e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_TA1065_UL                Sci2IdlY10 5.489767965457691e-05 -0.0003289908220806016        0.000384   116.6867
MIRIM_TA1065_UL                Sci2IdlY11    0.1110956473390006    0.1094951250054291        0.001601     1.4407
MIRIM_TA1065_UL                Sci2IdlY20 6.191898385701863e-07  2.49715359894149e-07        0.000000    59.6706
MIRIM_TA1065_UL                Sci2IdlY21 1.994156649665353e-07 2.729641286323646e-06        0.000003    92.6944
MIRIM_TA1065_UL                Sci2IdlY22 4.156244391754435e-07 4.434492141497735e-06        0.000004    90.6275
MIRIM_TA1065_UL                Sci2IdlY30 -1.16135791165844e-10 -5.160761996796138e-10        0.000000    77.4964
MIRIM_TA1065_UL                Sci2IdlY31 -2.631059941948615e-09 -2.852733026580831e-09        0.000000     7.7706
MIRIM_TA1065_UL                Sci2IdlY32 -9.157532996227248e-10 -1.768677669259909e-09        0.000000    48.2238
MIRIM_TA1065_UL                Sci2IdlY33 -5.718753257066061e-10 -5.640250926968029e-09        0.000000    89.8608
MIRIM_TA1065_UL                Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_TA1065_UL                Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_TA1065_UL                Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_TA1065_UL                Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_TA1065_UL                Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_TA1065_UL                Idl2SciX10     9.203871997560999     9.045607010113438        0.158265     1.7195
MIRIM_TA1065_UL                Idl2SciX11   0.01953294315796695  -0.02398619133195345        0.043519   181.4341
MIRIM_TA1065_UL                Idl2SciX20 -0.005000305131409346 -0.000326163852667283        0.004674    93.4771
MIRIM_TA1065_UL                Idl2SciX21 -0.001544193469505511 0.0001423668556054966        0.001687   109.2195
MIRIM_TA1065_UL                Idl2SciX22 -0.0004156558325267468 -0.0006893668146614827        0.000274    39.7047
MIRIM_TA1065_UL                Idl2SciX30 4.449708624424815e-05 1.663200971134296e-06        0.000043    96.2622
MIRIM_TA1065_UL                Idl2SciX31 6.820546464907116e-06 8.597085564834615e-06        0.000002    20.6644
MIRIM_TA1065_UL                Idl2SciX32 2.345427229345741e-05 1.452851593050431e-05        0.000009    38.0560
MIRIM_TA1065_UL                Idl2SciX33 2.897028384194885e-06  3.85841671692448e-06        0.000001    24.9167
MIRIM_TA1065_UL                Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_TA1065_UL                Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_TA1065_UL                Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_TA1065_UL                Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_TA1065_UL                Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_TA1065_UL                Idl2SciY10 -0.004912587959943832   0.02810726461223176        0.033020   117.4780
MIRIM_TA1065_UL                Idl2SciY11     9.001269281636446     9.134112824685424        0.132844     1.4544
MIRIM_TA1065_UL                Idl2SciY20 -0.0004449737314612813 -0.0002044143472721802        0.000241    54.0615
MIRIM_TA1065_UL                Idl2SciY21 -0.0001343499527804675 -0.002087626720152214        0.001953    93.5645
MIRIM_TA1065_UL                Idl2SciY22 -0.0003061967664266535 -0.003408807273475517        0.003103    91.0175
MIRIM_TA1065_UL                Idl2SciY30 6.768890881728189e-07 3.623077181562499e-06        0.000003    81.3173
MIRIM_TA1065_UL                Idl2SciY31 1.716810215358072e-05 1.968904656125046e-05        0.000003    12.8038
MIRIM_TA1065_UL                Idl2SciY32 6.024984554592528e-06 1.236854575657847e-05        0.000006    51.2879
MIRIM_TA1065_UL                Idl2SciY33 3.800506568466588e-06 4.009574470450905e-05        0.000036    90.5214
MIRIM_TA1065_UL                Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TA1065_UL                Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TA1065_UL                Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TA1065_UL                Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TA1065_UL                Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TA1065_UR                 XSciScale            0.10991112            0.11064453        0.000733     0.6629
MIRIM_TA1065_UR                 YSciScale            0.11108403             0.1097459        0.001338     1.2046
MIRIM_TA1065_UR                     V2Ref           -398.794214           -399.582407        0.788193     0.1973
MIRIM_TA1065_UR                     V3Ref           -414.432464           -414.272374        0.160090     0.0386
MIRIM_TA1065_UR               V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_TA1065_UR               V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_TA1065_UR               V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_TA1065_UR                 XIdlVert1               -3.5095               -3.5479        0.038400     1.0823
MIRIM_TA1065_UR                 XIdlVert2                3.5204                 3.534        0.013600     0.3848
MIRIM_TA1065_UR                 XIdlVert3                3.5232                3.5492        0.026000     0.7326
MIRIM_TA1065_UR                 XIdlVert4               -3.5143                -3.531        0.016700     0.4730
MIRIM_TA1065_UR                 YIdlVert1               -3.5602               -3.4954        0.064800     1.8201
MIRIM_TA1065_UR                 YIdlVert2               -3.5472               -3.5187        0.028500     0.8035
MIRIM_TA1065_UR                 YIdlVert3                3.5613                3.5087        0.052600     1.4770
MIRIM_TA1065_UR                 YIdlVert4                3.5497                3.5235        0.026200     0.7381
MIRIM_TA1065_UR                Sci2IdlX10    0.1099109477441196    0.1106441305008962        0.000733     0.6626
MIRIM_TA1065_UR                Sci2IdlX11 -1.362444845915027e-05 0.0002518164877172793        0.000265   105.4105
MIRIM_TA1065_UR                Sci2IdlX20 4.627357398103398e-06 3.550366160570658e-07        0.000004    92.3274
MIRIM_TA1065_UR                Sci2IdlX21 1.881092517061648e-06 -4.428922335664815e-07        0.000002   123.5444
MIRIM_TA1065_UR                Sci2IdlX22 1.893379107281313e-07 6.830112395159755e-07        0.000000    72.2789
MIRIM_TA1065_UR                Sci2IdlX30 -5.610136696340807e-09 -2.438289575265426e-10        0.000000    95.6538
MIRIM_TA1065_UR                Sci2IdlX31 -1.122809872336016e-09 -9.494516545270108e-10        0.000000    15.4397
MIRIM_TA1065_UR                Sci2IdlX32 -3.096300488487941e-09 -2.156797986262673e-09        0.000000    30.3427
MIRIM_TA1065_UR                Sci2IdlX33 -4.26505034093226e-10 -4.34771207917348e-10        0.000000     1.9013
MIRIM_TA1065_UR                Sci2IdlX40 2.030437699522631e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_TA1065_UR                Sci2IdlX41 -1.588442005854576e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_TA1065_UR                Sci2IdlX42 2.023190488694071e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_TA1065_UR                Sci2IdlX43 1.098721589865152e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_TA1065_UR                Sci2IdlX44 2.982602003054693e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_TA1065_UR                Sci2IdlY10 0.0001928263739543507 -0.0002965355426267187        0.000489   165.0264
MIRIM_TA1065_UR                Sci2IdlY11    0.1110840295817595    0.1097456072888717        0.001338     1.2049
MIRIM_TA1065_UR                Sci2IdlY20 5.735684250936395e-07 1.027887488872179e-07        0.000000    82.0791
MIRIM_TA1065_UR                Sci2IdlY21  -3.4500376985154e-07 2.081312060935634e-06        0.000002   116.5763
MIRIM_TA1065_UR                Sci2IdlY22  3.12768212205864e-07 4.308055562738438e-06        0.000004    92.7399
MIRIM_TA1065_UR                Sci2IdlY30 -1.899259353874448e-10 -3.853947807542807e-10        0.000000    50.7191
MIRIM_TA1065_UR                Sci2IdlY31 -2.151762960648496e-09 -2.865355718696354e-09        0.000000    24.9042
MIRIM_TA1065_UR                Sci2IdlY32 -9.526463605747945e-10 -1.314982437028437e-09        0.000000    27.5544
MIRIM_TA1065_UR                Sci2IdlY33 -4.451810057995882e-10 -5.665055151316922e-09        0.000000    92.1416
MIRIM_TA1065_UR                Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_TA1065_UR                Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_TA1065_UR                Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_TA1065_UR                Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_TA1065_UR                Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_TA1065_UR                Idl2SciX10     9.098682460361786     9.037996537468517        0.060686     0.6670
MIRIM_TA1065_UR                Idl2SciX11  0.001309027401204295  -0.02053237696264868        0.021841   106.3754
MIRIM_TA1065_UR                Idl2SciX20 -0.003445080263838158 -0.0002652274230286778        0.003180    92.3013
MIRIM_TA1065_UR                Idl2SciX21 -0.001381111583448591   0.00032295045647728        0.001704   123.3834
MIRIM_TA1065_UR                Idl2SciX22 -0.0001423241327481663 -0.0005077791969546382        0.000365    71.9713
MIRIM_TA1065_UR                Idl2SciX30 3.810284100667386e-05 1.674640643173143e-06        0.000036    95.6049
MIRIM_TA1065_UR                Idl2SciX31 7.267463286806238e-06 6.436814980517967e-06        0.000001    11.4297
MIRIM_TA1065_UR                Idl2SciX32  2.04705294833206e-05 1.460270942798802e-05        0.000006    28.6647
MIRIM_TA1065_UR                Idl2SciX33 2.839471662161059e-06 2.834534138275356e-06        0.000000     0.1739
MIRIM_TA1065_UR                Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_TA1065_UR                Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_TA1065_UR                Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_TA1065_UR                Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_TA1065_UR                Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_TA1065_UR                Idl2SciY10   -0.0157872348679087   0.02509829630785518        0.040886   162.9016
MIRIM_TA1065_UR                Idl2SciY11     9.002279330186987     9.113146988760743        0.110868     1.2166
MIRIM_TA1065_UR                Idl2SciY20 -0.0004151890441263708 -9.073917472653391e-05        0.000324    78.1451
MIRIM_TA1065_UR                Idl2SciY21 0.0002548340632554564 -0.001593774637282476        0.001849   115.9893
MIRIM_TA1065_UR                Idl2SciY22 -0.0002322055606138049 -0.003315296182075578        0.003083    92.9959
MIRIM_TA1065_UR                Idl2SciY30 1.167226041573468e-06 2.712537586906007e-06        0.000002    56.9692
MIRIM_TA1065_UR                Idl2SciY31  1.41040443389595e-05 1.976111360278349e-05        0.000006    28.6273
MIRIM_TA1065_UR                Idl2SciY32  6.26347279637899e-06 9.248527806237715e-06        0.000003    32.2760
MIRIM_TA1065_UR                Idl2SciY33  2.98042195010649e-06 4.028514128364285e-05        0.000037    92.6017
MIRIM_TA1065_UR                Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TA1065_UR                Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TA1065_UR                Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TA1065_UR                Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TA1065_UR                Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TA1065_LL                 XSciScale             0.1082786            0.11054292        0.002264     2.0484
MIRIM_TA1065_LL                 YSciScale            0.11097813            0.10825252        0.002726     2.4560
MIRIM_TA1065_LL                     V2Ref           -386.813612           -387.454677        0.641065     0.1655
MIRIM_TA1065_LL                     V3Ref           -427.630513            -427.28136        0.349153     0.0816
MIRIM_TA1065_LL               V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_TA1065_LL               V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_TA1065_LL               V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_TA1065_LL                 XIdlVert1               -3.4408                -3.537        0.096200     2.7198
MIRIM_TA1065_LL                 XIdlVert2                3.4823                3.5367        0.054400     1.5382
MIRIM_TA1065_LL                 XIdlVert3                3.4626                3.5412        0.078600     2.2196
MIRIM_TA1065_LL                 XIdlVert4               -3.4726               -3.5339        0.061300     1.7346
MIRIM_TA1065_LL                 YIdlVert1               -3.5494               -3.4319        0.117500     3.3104
MIRIM_TA1065_LL                 YIdlVert2               -3.5498                -3.481        0.068800     1.9381
MIRIM_TA1065_LL                 YIdlVert3                3.5536                3.4529        0.100700     2.8337
MIRIM_TA1065_LL                 YIdlVert4                3.5519                3.4892        0.062700     1.7653
MIRIM_TA1065_LL                Sci2IdlX10    0.1082786039051881    0.1105409230324071        0.002262     2.0466
MIRIM_TA1065_LL                Sci2IdlX11 -0.0003996701509276971 6.129070159746477e-05        0.000461   115.3353
MIRIM_TA1065_LL                Sci2IdlX20 6.944446247387876e-06  5.83166154109642e-07        0.000006    91.6024
MIRIM_TA1065_LL                Sci2IdlX21 2.932681809330726e-06  3.45047612533507e-07        0.000003    88.2344
MIRIM_TA1065_LL                Sci2IdlX22 7.531631008449351e-07 1.135035216646528e-06        0.000000    33.6441
MIRIM_TA1065_LL                Sci2IdlX30 -6.559152179249179e-09 -3.468324256383039e-10        0.000000    94.7122
